Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAF-6128,SARVESA CONSTRUCTIONS LLP,2016-02-02,West Bengal,KOLKATA,0,2,200000,70,Real Estate and Renting
1,AAF-6149,SHIRADHONKAR CONSULTANTS LLP,2016-02-02,Maharashtra,PUNE,0,5,200000,74,Business Services
1,AAF-6079,SHIVA MEDIA NETWORK & PRODUCTION SOLUTIO,2016-02-02,Uttarakhand,UTTARAKHAND,0,2,20000000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-6115,SKAY ENVIRO TECH LLP,2016-02-02,Rajasthan,JAIPUR,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAF-6109,SKN LEGAL LLP,2016-02-02,West Bengal,KOLKATA,0,3,80000,74,Business Services
1,AAF-6043,SOFTTRICKER ONLINE BUSINESS SOLUTIONS LL,2016-02-02,Uttar Pradesh,KANPUR,0,2,500000,74,Business Services
1,AAF-6154,SPORTHORSE STUDBOOK (INDIA) LLP,2016-02-02,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAF-6146,SQUARE ROOT DESIGN AND DISPLAYS LLP,2016-02-02,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6076,STS ADVERTISING LLP,2016-02-02,Uttarakhand,UTTARAKHAND,0,2,200000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-6094,SUHANI INFRABUILD LLP,2016-02-02,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAF-6098,SUMEDHA REALTORS LLP,2016-02-02,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAF-6105,SUN MARINE ENGINEERING LLP,2016-02-02,Karnataka,BANGALORE,0,2,1000000,5,Agriculture and Allied Activities
1,AAF-6048,SURE LEARNING LLP,2016-02-02,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAF-6075,TECHPOLYGON CONSULTING LLP,2016-02-02,Karnataka,BANGALORE,3,2,200000,72,Business Services
1,AAF-6083,TN FOOTCARE LLP,2016-02-02,Delhi,DELHI,0,2,10000000,74,Business Services
1,AAF-6064,TOPSTAR MINES AND MINERALS LLP,2016-02-02,Rajasthan,JAIPUR,0,2,200000,14,Mining & Quarrying
1,AAF-6092,TOTSGUIDE PRUDENTIA LLP,2016-02-02,Karnataka,BANGALORE,0,3,300000,85,"Community, personal & Social Services"
1,AAF-6041,TRG FASHION LLP,2016-02-02,Uttar Pradesh,KANPUR,0,3,200000,18,Manufacturing (Textiles)
1,AAF-6119,ULTIMYS TECHNOLOGIES LLP,2016-02-02,Karnataka,BANGALORE,0,3,200000,72,Business Services
1,AAF-6072,URBAN SALONS LLP,2016-02-02,Delhi,DELHI,0,2,200000,93,"Community, personal & Social Services"
1,AAF-6089,VIRAJ ENERGY LLP,2016-02-02,Delhi,DELHI,0,2,200000,51,Trading
1,AAF-6147,WEST COAST MEDIA AND COMMUNICATIONS LLP,2016-02-02,Maharashtra,PUNE,1,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-6040,WHITEGOLD INFRATECH LLP,2016-02-02,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAF-6160,YASASWI INFOCENTER SERVICES LLP,2016-02-02,Andra Pradesh,HYDERABAD,0,2,10000,74,Business Services
1,AAF-6141,ZEBU DAIRY TECH LLP,2016-02-02,Maharashtra,MUMBAI,0,2,5000000,15,Manufacturing (Food stuffs)
1,AAF-6184,AAF-6184,2016-02-03,Telangana,HYDERABAD,0,2,200000,52,Trading
1,AAF-6186,AAF-6186,2016-02-03,Telangana,HYDERABAD,0,2,200000,73,"Community, personal & Social Services"
1,AAF-6190,AAF-6190,2016-02-03,Telangana,HYDERABAD,0,2,200000,72,Business Services
1,AAF-6192,AAF-6192,2016-02-03,Telangana,HYDERABAD,0,2,200000,74,Business Services
1,AAF-6219,AASIA CORPORATION LLP,2016-02-03,Maharashtra,MUMBAI,1,2,20000000,70,Real Estate and Renting
1,AAF-6216,AEGIS FINSTATE LLP,2016-02-03,Delhi,DELHI,0,3,9776400,45,Construction
1,AAF-6272,AGAPE FACILITY MANAGEMENT AND CONSULTANC,2016-02-03,Kerala,ERNAKULAM,0,2,200000,74,Business Services
1,AAF-6246,AGRATHO ENERGY LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,400000,36,Manufacturing (Others)
1,AAF-6244,AIFRAH ENTERPRISES LLP,2016-02-03,Telangana,HYDERABAD,0,3,1000000,74,Business Services
1,AAF-6251,ARTIBOTS DIGITAL SOLUTIONS LLP,2016-02-03,Karnataka,BANGALORE,0,2,60000,72,Business Services
1,AAF-6259,ATRI HOTEL STORES LLP,2016-02-03,Karnataka,BANGALORE,0,2,1000000,52,Trading
1,AAF-6181,ATTIXS DESIGN CONSORTIUM LLP,2016-02-03,Kerala,ERNAKULAM,0,5,5000000,74,Business Services
1,AAF-6268,AVA GLOBAL LOGISTICS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,2000000,63,"Transport, storage and Communications"
1,AAF-6262,AW ENTERPRISES LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6208,BEELINE CONSULTING AND COMMUNICATIONS LL,2016-02-03,Kerala,ERNAKULAM,0,2,20000,74,Business Services
1,AAF-6242,BHOOMREDDY EXPORTS & IMPORTS LLP,2016-02-03,Telangana,HYDERABAD,0,2,200000,74,Business Services
1,AAF-6243,BRANDPLOY CONSULTANCY LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6226,BUCHPRUFER CONSULTANTS LLP,2016-02-03,Kerala,ERNAKULAM,0,2,2000000,74,Business Services
1,AAF-6249,CACI MERCANTILE LIMITED LIABILITY PARTNE,2016-02-03,Maharashtra,MUMBAI,0,2,3952000,45,Construction
1,AAF-6182,CAFECRUX UX DESIGN AGENCY LLP,2016-02-03,Maharashtra,MUMBAI,0,2,10000,72,Business Services
1,AAF-6238,CAM SPORTS MANAGEMENT LLP,2016-02-03,Kerala,ERNAKULAM,0,3,600000,92,"Community, personal & Social Services"
1,AAF-6225,CAMBRIA EDU VENTURES LLP,2016-02-03,Kerala,ERNAKULAM,0,6,600000,80,"Community, personal & Social Services"
1,AAF-6265,CASPER PHARMACEUTICALS LLP,2016-02-03,Madhya Pradesh,GWALIOR,0,2,100000,51,Trading
1,AAF-6220,CEZANNE ESTATE LLP,2016-02-03,Maharashtra,MUMBAI,0,3,200000,45,Construction
1,AAF-6264,CHATURTHI HOSPITALS LLP,2016-02-03,Maharashtra,MUMBAI,0,4,200000,74,Business Services
1,AAF-6222,ENHANCE AVIATION SERVICES LLP,2016-02-03,Kerala,ERNAKULAM,0,2,200000,62,"Transport, storage and Communications"
1,AAF-6203,ENPRO BUILDCON LLP,2016-02-03,Gujarat,AHMEDABAD,0,2,200000,45,Construction
1,AAF-6275,ESSJAY ESTATES LLP,2016-02-03,Telangana,HYDERABAD,2,2,5000000,70,Real Estate and Renting
1,AAF-6168,ETERNAL MUSIC4THOUGHT ENTERPRISES LLP,2016-02-03,Maharashtra,MUMBAI,0,3,30000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-6172,EVERGREEN HOSPITALITY LLP,2016-02-03,Delhi,DELHI,0,2,200000,55,Trading
1,AAF-6227,EWAY2GO TRAVEL ANALYTICS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,72,Business Services
1,AAF-6213,FIRST LIGHT CAPITAL ADVISORS LLP,2016-02-03,Maharashtra,MUMBAI,4,2,200000,67,Finance
1,AAF-6235,FREIGHT PRO LOGISOLUTIONS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,5000000,63,"Transport, storage and Communications"
1,AAF-6263,F-TEK INDUSTRIES LLP,2016-02-03,Kerala,ERNAKULAM,0,4,200000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-6176,GENTLEFROG PICTURES LLP,2016-02-03,Delhi,DELHI,0,4,200000,72,Business Services
1,AAF-6187,HALF FRY PRODUCTIONS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAF-6228,HALIM AGRO FOODS LLP,2016-02-03,Kerala,ERNAKULAM,0,3,300000,51,Trading
1,AAF-6239,HASTHIN VENTURES LLP,2016-02-03,Telangana,HYDERABAD,2,2,200000,72,Business Services
1,AAF-6233,IP TUTORIALS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,100000,80,"Community, personal & Social Services"
1,AAF-6193,K R GREEN HOMES LLP,2016-02-03,Telangana,HYDERABAD,0,2,200000,70,Real Estate and Renting
1,AAF-6250,K VIJAYARAGHAVAN & ASSOCIATES LLP,2016-02-03,Telangana,HYDERABAD,0,2,200000,74,Business Services
1,AAF-6165,KAHAN CERAMICS LLP,2016-02-03,Maharashtra,MUMBAI,0,8,200000,74,Business Services
1,AAF-6179,KAMLA SECURITY AGENCY LLP,2016-02-03,Delhi,DELHI,0,2,20000,74,Business Services
1,AAF-6267,KASA GRUBS LLP,2016-02-03,Madhya Pradesh,GWALIOR,0,2,2000000,52,Trading
1,AAF-6257,KAYOTTAM HEALTHCARE LLP,2016-02-03,West Bengal,KOLKATA,0,2,20000,74,Business Services
1,AAF-6240,KFID KERALA ENTREPRENEURS DEVELOPMENT AN,2016-02-03,Kerala,ERNAKULAM,0,2,200000,15,Manufacturing (Food stuffs)
1,AAF-6197,KHODAL MEP SOLUTIONS LLP,2016-02-03,Gujarat,AHMEDABAD,0,2,2000,74,Business Services
1,AAF-6191,KITCHEN CONSULTING LLP,2016-02-03,Kerala,ERNAKULAM,0,2,200000,74,Business Services
1,AAF-6237,L 10 DESIGNS LLP,2016-02-03,Kerala,ERNAKULAM,0,4,2000000,18,Manufacturing (Textiles)
1,AAF-6258,LION POLYMERS LLP,2016-02-03,Karnataka,BANGALORE,0,2,300000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-6218,LITTLE LORDS PLAY SCHOOL AND CRECHE LLP,2016-02-03,Haryana,DELHI,0,2,200000,80,"Community, personal & Social Services"
1,AAF-6202,MAHESHWARI INFOTECH LLP,2016-02-03,Gujarat,AHMEDABAD,9,2,1942000,51,Trading
1,AAF-6271,MASTARPLAN EVENTS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6273,MEKRAFT SOLUTIONS LLP,2016-02-03,Karnataka,BANGALORE,0,2,40000,29,Manufacturing (Machinery & Equipments)
1,AAF-6224,METHOD TO MADNESS STUDIOS LLP,2016-02-03,Kerala,ERNAKULAM,0,2,200000,72,Business Services
1,AAF-6169,MORPHEUS SHUBHAM INTERNATIONAL IVF CENTR,2016-02-03,Maharashtra,MUMBAI,0,2,3000000,74,Business Services
1,AAF-6212,MRALI HOSPITALITY LLP,2016-02-03,Karnataka,BANGALORE,0,2,20000,85,"Community, personal & Social Services"
1,AAF-6253,MYDIGITALBLOCKS SOLUTIONS LLP,2016-02-03,Chandigarh,CHANDIGARH,0,3,200000,72,Business Services
1,AAF-6223,NANDINI NUTRITION PRODUCTS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAF-6217,NEW AIR BROADBAND SERVICES LLP,2016-02-03,Telangana,HYDERABAD,0,2,400000,74,Business Services
1,AAF-6167,OAKWOOD PROPERTY LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,70,Real Estate and Renting
1,AAF-6229,OCEANS BOUTIQUE LLP,2016-02-03,Maharashtra,MUMBAI,0,3,200000,74,Business Services
1,AAF-6205,OM SHANKARCHANDRA FASTFOODS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,200000,15,Manufacturing (Food stuffs)
1,AAF-6194,PABELLON RESTAURANTS LLP,2016-02-03,Gujarat,AHMEDABAD,0,4,1000000,55,Trading
1,AAF-6206,PARTYFOG LLP,2016-02-03,Rajasthan,JAIPUR,0,2,200000,74,Business Services
1,AAF-6207,PERPETUAL PROMOTIONS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,200000,74,Business Services
1,AAF-6260,PETSAKU SOCIAL NETWORKING LLP,2016-02-03,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAF-6231,PF TECHNOLOGIES LLP,2016-02-03,Kerala,ERNAKULAM,0,5,200000,51,Trading
1,AAF-6221,PRIMARY SOIL SUBSTITUTES LLP,2016-02-03,Kerala,ERNAKULAM,2,2,2000000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-6270,PROFESSIONAL ESHOWBIZZ SOLUTIONS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAF-6241,PUREPLAY CONSULTING LLP,2016-02-03,Punjab,CHANDIGARH,0,2,200000,74,Business Services
1,AAF-6245,PVR SOLAR ENERGY LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,4002000,40,"Electricity, Gas & Water companies"
1,AAF-6266,RANISATI COMMODITIES LLP,2016-02-03,West Bengal,KOLKATA,4,2,4527500,51,Trading
1,AAF-6195,RENITE VITRIFIED LLP,2016-02-03,Gujarat,AHMEDABAD,0,6,6000000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-6256,RIGHT BITE CRANIOFACIAL PAIN CENTRE LLP,2016-02-03,Kerala,ERNAKULAM,0,2,2000000,85,"Community, personal & Social Services"
1,AAF-6236,RMGR PROJECTS LLP,2016-02-03,Chandigarh,CHANDIGARH,3,2,200000,74,Business Services
1,AAF-6215,ROBUSTESSE INFORMATION TECHNOLOGIES LLP,2016-02-03,Karnataka,BANGALORE,0,2,200000,72,Business Services
1,AAF-6188,SANKALP AGRITECH LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6209,SARON INNOVATURE LABS LLP,2016-02-03,Kerala,ERNAKULAM,0,2,40000,72,Business Services
1,AAF-6248,SATYANARAYANA POWER LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,2002000,40,"Electricity, Gas & Water companies"
1,AAF-6174,SEABUCKTHORN BEVERAGES LLP,2016-02-03,Delhi,DELHI,0,4,200000,15,Manufacturing (Food stuffs)
1,AAF-6173,SEABUCKTHORN HEALTH AND WELLNESS LLP,2016-02-03,Delhi,DELHI,0,4,200000,85,"Community, personal & Social Services"
1,AAF-6199,SHEMEG ENGINEERS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,200000,31,Manufacturing (Machinery & Equipments)
1,AAF-6201,SHIV SHAKTI GREEN COLONIZERS LLP,2016-02-03,Rajasthan,JAIPUR,0,2,200000,45,Construction
1,AAF-6204,SHUBHJIVAN DEVELOPERS LLP,2016-02-03,Gujarat,AHMEDABAD,7,4,200000,45,Construction
1,AAF-6177,SHYAMAL FOODS LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,200000,55,Trading
1,AAF-6166,SIDDHI ORGANISING COMPANY LLP,2016-02-03,Gujarat,AHMEDABAD,6,3,200000,45,Construction
1,AAF-6261,SIGNATURE REALCON LLP,2016-02-03,Maharashtra,MUMBAI,0,3,200000,70,Real Estate and Renting
1,AAF-6185,SILIZON TECHNOLOGIES LLP,2016-02-03,Delhi,DELHI,0,2,200000,31,Manufacturing (Machinery & Equipments)
1,AAF-6171,SIMIN REAL ESTATE LLP,2016-02-03,Maharashtra,MUMBAI,0,4,200000,45,Construction
1,AAF-6170,SOLUTION ENGINEERING CONSULTANCY LLP,2016-02-03,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6232,SPHUTA EDUCATION LLP,2016-02-03,Gujarat,AHMEDABAD,0,2,20000,80,"Community, personal & Social Services"
1,AAF-6196,SUDH B2B SERVICES LLP,2016-02-03,Rajasthan,JAIPUR,0,2,200000,74,Business Services
1,AAF-6252,SUDHAKAR POWER LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,2002000,40,"Electricity, Gas & Water companies"
1,AAF-6269,SUNCLOUD INFRA DEVELOPERS LLP,2016-02-03,Kerala,ERNAKULAM,0,2,1600000,45,Construction
1,AAF-6254,SURYAVATHI ENERGY LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,6002000,40,"Electricity, Gas & Water companies"
1,AAF-6200,SUSHI PET NUTRISCIENCE LLP,2016-02-03,Telangana,HYDERABAD,0,2,200000,15,Manufacturing (Food stuffs)
1,AAF-6234,TECTONA WOOD INDUSTRIES LLP,2016-02-03,Kerala,ERNAKULAM,0,3,200000,36,Manufacturing (Others)
1,AAF-6214,THE BEAUTY BOX COSMETICS LLP,2016-02-03,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAF-6247,TRUEWAY INFOTECH LLP,2016-02-03,Kerala,ERNAKULAM,0,2,20000,72,Business Services
1,AAF-6274,UNITOM IMMIGRATION SERVICES LLP,2016-02-03,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAF-6178,VARCO BUILDCON SOLUTIONS LIMITED LIABILI,2016-02-03,Gujarat,AHMEDABAD,0,2,200000,45,Construction
1,AAF-6189,VARDMAN BIOCHEM LLP,2016-02-03,Delhi,DELHI,0,2,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-6255,VISHNU VARDHAN SOLAR ENERGY LLP,2016-02-03,Tamil Nadu,CHENNAI,0,2,4002000,40,"Electricity, Gas & Water companies"
1,AAF-6198,VITA TOUR AND TRAVEL LLP,2016-02-03,Haryana,DELHI,0,4,100000,63,"Transport, storage and Communications"
1,AAF-6230,WEBCLUES INFOTECH LLP,2016-02-03,Gujarat,AHMEDABAD,0,3,200000,72,Business Services
1,AAF-6210,WHITE MONKEY F&B LLP,2016-02-03,Telangana,HYDERABAD,0,2,200000,15,Manufacturing (Food stuffs)
1,AAF-6180,WHITEBOARD EDUCATION LLP,2016-02-03,Maharashtra,MUMBAI,0,3,200000,80,"Community, personal & Social Services"
1,AAF-6183,WIN1000 CONSULTING LLP,2016-02-03,Maharashtra,MUMBAI,0,3,20000,74,Business Services
1,AAF-6211,YOUTH SOCCER ACADEMY LLP,2016-02-03,Maharashtra,MUMBAI,1,2,200000,74,Business Services
1,AAF-6175,ZAVERI REALTY LLP,2016-02-03,Gujarat,AHMEDABAD,7,2,200000,45,Construction
1,AAF-6402,3SCARE MEDICAL SERVICES LLP,2016-02-04,Karnataka,BANGALORE,0,2,200000,85,"Community, personal & Social Services"
1,AAF-6288,A-1 EDUCATION CENTRE LLP,2016-02-04,Delhi,DELHI,0,3,20000,80,"Community, personal & Social Services"
1,AAF-6279,AADHAR GOLD MANJERI LLP,2016-02-04,Kerala,ERNAKULAM,0,6,200000,51,Trading
1,AAF-6334,ABHD COUTURE LLP,2016-02-04,Maharashtra,MUMBAI,0,2,2000000,74,Business Services
1,AAF-6369,ADHVIKA REALCON LLP,2016-02-04,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAF-6388,ADP HORSE RIDING ACADEMY LLP,2016-02-04,Karnataka,BANGALORE,1,3,3000000,92,"Community, personal & Social Services"
1,AAF-6377,AIUT TECHNOLOGIES LLP,2016-02-04,Maharashtra,MUMBAI,0,2,30000000,72,Business Services
1,AAF-6392,ALITE WARE SOLUTIONS LLP,2016-02-04,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAF-6278,ALPHALABZ SOFTWARE SOLUTIONS LLP,2016-02-04,Maharashtra,MUMBAI,0,3,200000,72,Business Services
1,AAF-6280,ALPHASTAR HEALTHCARE LLP,2016-02-04,Kerala,ERNAKULAM,0,2,200000,85,"Community, personal & Social Services"
1,AAF-6281,AMOR CONSULTING LLP,2016-02-04,Karnataka,BANGALORE,0,2,100000,80,"Community, personal & Social Services"
1,AAF-6321,ANONIMOUS TECH LIMITED LIABILITY PARTNER,2016-02-04,Maharashtra,MUMBAI,0,3,100000,72,Business Services
1,AAF-6409,ARALAALU SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6300,ARKA-SURYA DEVELOPERS AND BUILDERS LLP,2016-02-04,Karnataka,BANGALORE,0,2,10000000,45,Construction
1,AAF-6303,AROWANA MARCOM LLP,2016-02-04,Karnataka,BANGALORE,0,2,40000,74,Business Services
1,AAF-6330,B.I. REALTORS LLP,2016-02-04,Karnataka,BANGALORE,0,4,10000000,70,Real Estate and Renting
1,AAF-6383,BALAJI BOOKS AND SERVICES LLP,2016-02-04,Delhi,DELHI,0,3,1000000,51,Trading
1,AAF-6311,BALAXI HOLDINGS LLP,2016-02-04,Telangana,HYDERABAD,0,2,200000,74,Business Services
1,AAF-6408,BALLUR SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6329,BANNURA SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6301,BASARAGI KM SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6361,BIG BUBBA LIFESTYLES LLP,2016-02-04,Delhi,DELHI,0,2,10000000,52,Trading
1,AAF-6355,BIOMMUNE PHARMA TECHNOLOGIES LLP,2016-02-04,West Bengal,KOLKATA,54,7,20000000,74,Business Services
1,AAF-6304,BRACE DESIGN SOLUTIONS LLP,2016-02-04,Tamil Nadu,CHENNAI,0,2,200000,45,Construction
1,AAF-6336,BRICOLER HEALTHCARE LLP,2016-02-04,Gujarat,AHMEDABAD,0,2,200000,51,Trading
1,AAF-6365,CAUSAL TECHNOLOGIES LLP,2016-02-04,Delhi,DELHI,0,2,20000,74,Business Services
1,AAF-6407,CHENNAMANAGATHIHALLI SOLAR POWER PROJECT,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6364,CIAZ TECHNOLOGY LLP,2016-02-04,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAF-6339,COGNITO TECH SOLUTIONS LLP,2016-02-04,Chandigarh,CHANDIGARH,0,2,200000,72,Business Services
1,AAF-6343,CP STORAGE STUDIO LLP,2016-02-04,Delhi,DELHI,0,2,200000,63,"Transport, storage and Communications"
1,AAF-6298,CRONY TECHNOLOGY LLP,2016-02-04,Maharashtra,MUMBAI,0,4,200000,74,Business Services
1,AAF-6325,DASTAN GAMES LLP,2016-02-04,Karnataka,BANGALORE,0,2,20000,72,Business Services
1,AAF-6331,DEMETER TRADING LLP,2016-02-04,Karnataka,BANGALORE,0,2,200000,51,Trading
1,AAF-6296,DIGITAL INFRA SERVICES LLP,2016-02-04,Rajasthan,JAIPUR,0,2,200000,74,Business Services
1,AAF-6348,DJR BIO ENERGY LLP,2016-02-04,Punjab,CHANDIGARH,0,2,200000,40,"Electricity, Gas & Water companies"
1,AAF-6406,DOMITOR SOFTWARE SERVICES LLP,2016-02-04,Karnataka,BANGALORE,0,2,20000,72,Business Services
1,AAF-6323,DRAGONFLY CONSUMER INSIGHTS LLP,2016-02-04,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAF-6297,EARTHY LIFESPACES LLP,2016-02-04,Karnataka,BANGALORE,0,2,100000000,70,Real Estate and Renting
1,AAF-6363,EMANATE ENTERPRISES LLP,2016-02-04,Delhi,DELHI,0,2,200000,93,"Community, personal & Social Services"
1,AAF-6283,ENMAIN CONSULTING LLP,2016-02-04,Kerala,ERNAKULAM,0,2,20000,74,Business Services
1,AAF-6399,ESHPANA CAREER SOLUTIONS LLP,2016-02-04,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAF-6349,FOODS 4 THOUGHT VENTURES LLP,2016-02-04,Gujarat,AHMEDABAD,0,2,200000,15,Manufacturing (Food stuffs)
1,AAF-6302,FORTUNE DREAM BIZ VENTURES LLP,2016-02-04,Rajasthan,JAIPUR,0,2,40000,70,Real Estate and Renting
1,AAF-6356,FUTURE EDGE ENTERPRISES LLP,2016-02-04,Delhi,DELHI,0,3,20000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-6322,GAURESH REALTORS LLP,2016-02-04,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAF-6404,GRAND BLOSSOMS AND VILLAS LLP,2016-02-04,Jharkhand,ROC-JHARKHAND,0,2,3000000,55,Trading
1,AAF-6293,GREEN TRIANGLE RADIO FREQUENCY LLP,2016-02-04,Tamil Nadu,CHENNAI,0,2,200000,74,Business Services
1,AAF-6312,GUNINA GLOBAL INFORMATION TECHNOLOGY SOL,2016-02-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAF-6411,GURU GOUTAM DEVELOPERS LLP,2016-02-04,Karnataka,BANGALORE,1,2,200000,70,Real Estate and Renting
1,AAF-6319,GURUKUL VINIMAY LLP,2016-02-04,Gujarat,AHMEDABAD,3,2,6240000,70,Real Estate and Renting
1,AAF-6397,HAWANAA INFRASTRUCTURES LLP,2016-02-04,Maharashtra,MUMBAI,0,3,200000,45,Construction
1,AAF-6403,HEALIOS WOUND SOLUTIONS LLP,2016-02-04,Karnataka,BANGALORE,0,2,1600000,75,"Community, personal & Social Services"
1,AAF-6357,HELLO GENIUS LLP,2016-02-04,Delhi,DELHI,0,3,200000,80,"Community, personal & Social Services"
1,AAF-6353,HOSSAIN TRADE SHOP LLP,2016-02-04,West Bengal,KOLKATA,0,2,20000,52,Trading
1,AAF-6405,HUNSANKODILLI SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6385,INDIGO VENTURES LLP,2016-02-04,Maharashtra,MUMBAI,0,4,200000,74,Business Services
1,AAF-6393,INFINITE WAYS SOLUTION LLP,2016-02-04,Haryana,DELHI,4,2,400000,52,Trading
1,AAF-6368,INVESTORS TERMINUS WEALTH MANAGEMENT & I,2016-02-04,Delhi,DELHI,0,3,2000000,66,Insurance
1,AAF-6332,IRADA ENTERTAINMENT LLP,2016-02-04,Gujarat,AHMEDABAD,1,2,240000000,92,"Community, personal & Social Services"
1,AAF-6391,J&J HOUSE OF DIAMONDS LLP,2016-02-04,Maharashtra,MUMBAI,0,3,200000,36,Manufacturing (Others)
1,AAF-6337,JAIBHIKSHU GRANI MARMO LLP,2016-02-04,Rajasthan,JAIPUR,0,2,200000,14,Mining & Quarrying
1,AAF-6324,JAIN INFO X LLP,2016-02-04,Maharashtra,MUMBAI,0,3,200000,72,Business Services
1,AAF-6335,KHETAN KNITWEARS LLP,2016-02-04,Maharashtra,MUMBAI,0,2,400000,18,Manufacturing (Textiles)
1,AAF-6390,KOTIAN TOURISM AND HOSPITALITY LLP,2016-02-04,Maharashtra,MUMBAI,0,2,80000,74,Business Services
1,AAF-6289,K-QUICK SOLUTIONS LLP,2016-02-04,Delhi,DELHI,1,2,200000,93,"Community, personal & Social Services"
1,AAF-6307,KRISHNAKUMARI POWER LLP,2016-02-04,Tamil Nadu,CHENNAI,0,2,2002000,40,"Electricity, Gas & Water companies"
1,AAF-6292,KULAGODA SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6410,KURUGUNDA SOLAR POWER PROJECT LLP,2016-02-04,Karnataka,BANGALORE,1,2,400000,40,"Electricity, Gas & Water companies"
1,AAF-6333,LAUNCHPD CONSULTING LLP,2016-02-04,Tamil Nadu,CHENNAI,0,2,40000,74,Business Services
1,AAF-6372,LOGICMIND TECHNOLOGIES LLP,2016-02-04,Karnataka,BANGALORE,0,2,40000,80,"Community, personal & Social Services"
